original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,image_path,class,class_encoded,split
0.6904014993855896,66.62120352847406,66.94027188471824,2382.5,45.99537880693102,193.29646455628196,0.08113177945699138,2383.0,0.8951534213754169,42.0,165.0,24097359.0,-3.203426503814917e-16,57.0,4.465683876541739,255.0,41.305118839929435,85.82668904741922,64.0,29.0,226.0,27.15752006440772,100.55940678478618,1.4746090490316126,24097359.0,1.0,2745.973740065708,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,-3.203426503814917e-16,1.0,1.0,4.0,-3.203426503814917e-16,0.0,0.6100616221780903,1975.2526227444398,0.8288932533547796,0.6649661568013322,2383.0,0.0,4.0,77.4313890054553,309.7255560218212,19.357847251363825,0.25,0.013652907110995656,0.054611628443982624,0.003413226777748914,71.0,1.0,0.0,4.0,1551.3252263369673,6205.300905347869,387.8313065842418,0.25,4.366714364226274,5.293569424148485,0.07828877839096009,0.029794376835921108,122.2522494063514,0.018354638131343862,0.07341855252537545,0.004588659532835966,1.0,1.0,0.0,4.0,5678689.0,22714756.0,1419672.25,0.25,1.0,1.0,1.7609698294800084e-07,7.043879317920034e-07,4.402424573700021e-08,-3.203426503814917e-16,0.000419639110365086,0.0,0.0,1000000.0,0.0,0.0,0.0,/content/Dataset_BUSI_with_GT/benign/benign (83).png,benign,1,test
0.46122775326676657,267.6490293788027,260.30174797722736,22460.5,123.44716048441599,789.8132752230985,0.035164545545428576,22461.0,0.6726516516338954,52.0,172.0,276921954.0,-3.203426503814917e-16,65.0,2.959902220879276,254.0,38.105202109015146,100.98437291304928,86.0,34.0,220.0,27.849318524117677,111.03608732596959,0.9011167449216456,276921954.0,1.0,2131.1691160185424,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,-3.203426503814917e-16,1.0,1.0,4.0,-3.203426503814917e-16,0.0,0.3208713787776017,20689.40265348827,0.9211256245709571,0.2948568559108062,22461.0,0.0,4.0,79.44788744935666,317.7915497974266,19.861971862339164,0.25,0.012895784385777093,0.05158313754310837,0.0032239460964442732,289.75,1.0,0.0,4.0,9887.433796268542,39549.73518507417,2471.8584490671356,0.25,6.1853292634115515,5.869063374234901,0.020675896687212612,0.012900138017007257,2271.239812622267,0.008995384922817878,0.03598153969127151,0.0022488462307044695,1.0,1.0,0.0,4.0,504496521.0,2017986084.0,126124130.25,0.25,1.0,1.0,1.982174223952676e-09,7.928696895810704e-09,4.95543555988169e-10,-3.203426503814917e-16,4.452161524420106e-05,0.0,0.0,1000000.0,0.0,0.0,0.0,/content/Dataset_BUSI_with_GT/malignant/malignant (117).png,malignant,2,test
0.48715774554154095,116.80231266516735,116.21101496846157,5024.0,56.901151312001105,324.06601717798287,0.06450358622173226,5025.0,0.7753472587329975,26.0,102.0,23611927.0,2.2811391971195643,41.0,3.462698753904893,181.0,24.067111606148362,61.61890547263682,59.0,7.0,174.0,17.367972757473517,68.54845691387685,0.7885540139088185,23611927.0,0.2410644092967996,902.0014336278805,10.087639659486028,104.38866741434822,8.89104385279519,5.617600043513697,0.26421110475956006,0.9099066153028511,0.25028617008189724,0.8283409692061824,0.19765414258440836,0.8770751592844575,0.8762494084268175,0.9959570005147056,0.9723426603005502,-0.5560536962499976,0.9559380003634288,0.23907064560272456,2.957909555242443,0.15912013189381163,3.2570113768963784,0.917273726392575,0.27168614066641755,5.915819110484885,2.975494841724342,1.4704527870683144,4.7747710368531795,982.7767164179104,0.19557745600356427,3.788056097621346,1211.348656716418,1.5330353209078982,10.473432835820896,51.53134328358209,462.7014925373134,11.131418433343487,0.2062927251497614,0.032419044328621444,0.4730790133484755,0.005697023565257543,259.3548464297339,0.19691720427052065,2.067196923766648,13.534859803210152,36.35887882779372,300.4905873291181,7.7293381063766535,0.1855739713973058,5.489740724352205,229.345335854742,0.1646887274394781,0.2612935323383085,17.545217515083912,0.3463522888223237,5.923771329868888,0.05277530988801133,11.470588235294118,0.16868512110726644,3.0432525951557095,23.558823529411764,68415.45588235294,452967.6617647059,13537.462533221622,0.13128499316393222,3.0588235294117645,0.04498269896193772,0.1518126902149501,4.775304444489959,0.006948425783489476,5.8998909662185035,0.013532338308457712,62954.680579584776,10.27178515843398,0.004168193148497108,6.485796024225849,0.01190592836200781,0.13270462099277466,/content/Dataset_BUSI_with_GT/malignant/malignant (209).png,malignant,2,test
0.625564654987948,213.79675345278253,217.4948275247023,22231.0,133.74369231123327,595.4873734152935,0.026786351194966196,22232.0,0.8875889239497965,33.0,184.0,267392003.0,0.27936210421566954,90.0,2.187479867678106,235.0,48.22136067300233,94.07552177042102,76.0,0.0,235.0,37.41095096906943,109.66926689750046,0.614280219927151,267392003.0,0.9079687165966515,3177.144305458234,3.8444459386518526,0.5330354644340229,-0.28627027139726197,0.16768178540013018,0.018110988595640254,0.8051305207803874,0.018110988595640254,0.1298264144547837,0.01776367874378332,0.9909445057021798,0.9909445057021798,0.996377802280872,0.9939630038014532,-0.6211304051152204,0.5420305803890787,0.018110988595640254,1.9511671443165577,0.8893399342583315,0.3880690225578878,0.8051305207803551,0.9421116500187374,3.9023342886331154,0.36995803396224775,0.0464481934989426,0.8461763557520895,18630.7660129543,0.838015743655735,0.6754171165766589,20185.960507376753,0.04601564170167429,3.854938826916157,77.73146815401223,302.2023659589781,21.61374370277078,0.2862652932709608,0.01408382224377963,0.051942138606688795,0.004619243153052339,347.11739889859587,0.5636591489728123,0.21817042551359384,3.033088073926194,3455.5227027644178,13754.134500718861,880.8697532758069,0.49172798151845154,6.326013656539018,20.565571601011364,0.0318292105898024,0.027730298668585823,1817.3254612854435,0.1358442517482798,0.2565395031281746,0.10567043890330607,16.4,0.82,0.09000000000000001,1.3,22396204.7,89532655.25,5612092.0625,0.925,3.1,0.155,0.3573244409198765,0.507324441255015,0.3198244408360919,3.3414460711655174,0.0008996041741633681,21160550.140000004,53.707970610344574,0.005018820577164366,0.01792461317020511,0.0008248125772812705,0.005018820577164366,/content/Dataset_BUSI_with_GT/benign/benign (98).png,benign,1,test
0.6051509114669591,48.093358523869526,47.67598976424087,1092.5,29.10373974622689,129.4974746830585,0.11853315760463021,1093.0,0.9048036741443934,33.0,135.0,6678954.0,2.100024283501674,41.0,3.895195532924829,197.0,31.662955395266728,66.89661482159195,49.0,25.0,172.0,20.500156265618656,78.17072595973686,1.3944323157785827,6678954.0,0.31975500753777886,1635.5053224838423,6.422148935254344,367.61574299467736,42.180101595746066,9.063593611796616,0.509836234864236,0.8918834650720946,0.35831652047621154,1.0919034100220637,0.37194121488218196,0.8442296386548109,0.8359937112006967,0.9902302266002703,0.9572526958568043,-0.4725303204704989,0.9157663937333084,0.24335431274955255,2.0694251039276637,0.25982729341014665,3.0606481079817316,0.8980479920493455,0.47815543711810293,4.138850207855326,2.6225235754620697,2.3933574616652136,4.111201560458825,237.19030192131748,0.21700851044951278,6.798793620552983,349.4922232387923,2.7059948152135065,7.5114364135407135,48.24977127172919,157.42726440988105,37.98007932358671,0.5759545074510438,0.06768321269919644,1.1074640350871128,0.01582458088094443,59.09095272164743,0.16842852383730603,3.0929875378665597,14.572626752091617,38.19681135754391,99.75166538987072,33.40962399002554,0.24148957368141438,4.4930048038956425,134.14839012411167,0.36428615589566904,0.3202195791399817,26.471295794426833,0.6149658847436011,10.98098326011928,0.08749257135560241,12.40625,0.19384765625,2.335693359375,20.265625,5435.734375,9762.03125,4689.669489973073,0.12527264030612245,10.4375,0.1630859375,0.3911374571230149,7.936448164935911,0.052638535095065775,4.977719969293416,0.0585544373284538,5144.072021484375,8.178599955470208,0.019526805268162424,4.91245929924988,0.03261323518222579,0.5047864313837886,/content/Dataset_BUSI_with_GT/benign/benign (51).png,benign,1,test
0.4644803606636449,323.6480046968599,313.0814590485997,37723.5,150.32814194966653,807.4873734152935,0.02140542031930477,37724.0,0.8526586101694872,14.0,59.0,95031539.0,0.006533548659478864,16.0,12.347522271546708,231.0,19.83327052023357,36.29214823454565,27.0,0.0,231.0,7.211339971316775,50.1909034518392,3.023898818536016,95031539.0,0.998940229208432,1202.006765833609,3.9979156825760915,0.001807904749131455,-0.001384313955515596,0.0011740623943046293,0.000962331139510592,0.09951857704662824,0.000962331139510592,0.011002729314173967,0.0009613701283417366,0.9995188344302447,0.9995188344302447,0.999807533772098,0.9996792229534965,-0.07137459073944416,0.01595793389292849,0.000962331139510592,1.999465616048616,0.9979704331047506,0.012690923819894047,0.10032168275815186,0.9989844504788605,3.998931232097232,0.011728592680383775,0.0005340983834538055,0.23417510684456333,35695.30240695579,0.9462226276894228,0.2166606885445287,37684.021206658894,0.0005298853957839719,3.998409500583183,79.94862686883681,319.78846357756333,19.98866769165518,0.2503976248542042,0.012964937241159812,0.05102915482474598,0.0034488828452632673,299.48116444737934,0.8931769977949057,0.05341150110254715,3.8298557802190065,23804.766265981983,95218.73324306143,5951.274521712117,0.29253605494524837,6.24683058768561,8.078209095888635,0.023855984166519725,0.008840525925140494,3888.299996130174,0.05668123319729149,0.07173789863691521,0.05291706683738559,11.153846153846153,0.8579881656804734,0.07100591715976332,1.2307692307692308,109353204.92307693,437412808.61538464,27338304.0,0.9423076923076923,5.615384615384615,0.4319526627218935,0.663461538515649,0.6634615386779805,0.6634615384750661,1.5465935642949369,0.00034460820697699077,100932493.82248521,4.503581471852285,0.05555555555555555,0.0009542996500901282,5.056694477845136e-07,0.05555555555555555,/content/Dataset_BUSI_with_GT/benign/benign (110).png,benign,1,test
0.40183270684000555,201.82845069518743,206.52602741543257,12320.5,81.10127266017176,525.3624817342651,0.04264132800894972,12321.0,0.7489624487359049,40.0,143.0,102777233.0,-3.203426503814917e-16,61.0,2.484153116643974,217.0,33.55007754877457,82.3169385601818,71.0,19.0,198.0,25.838224124939174,91.33252866835078,0.703430139552017,102777233.0,1.0,1565.5524190343713,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.203426503814917e-16,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,-3.203426503814917e-16,1.0,1.0,4.0,-3.203426503814917e-16,0.0,0.3644536880885729,11171.443308173039,0.9066994000627415,0.3567902624490257,12321.0,0.0,4.0,79.11395178962746,316.45580715850986,19.778487947406866,0.25,0.013010003706593153,0.05204001482637261,0.0032525009266482882,193.25,1.0,0.0,4.0,7568.906604345841,30275.626417383362,1892.2266510864602,0.25,5.542380103243768,6.480929058631193,0.03164680830413702,0.01568460352244136,1054.4729056551532,0.002945379806066074,0.011781519224264295,0.0007363449515165185,1.0,1.0,0.0,4.0,151807041.0,607228164.0,37951760.25,0.25,1.0,1.0,6.587309741450003e-09,2.6349238965800012e-08,1.6468274353625008e-09,-3.203426503814917e-16,8.116224332440549e-05,0.0,0.0,1000000.0,0.0,0.0,0.0,/content/Dataset_BUSI_with_GT/malignant/malignant (143).png,malignant,2,test
0.5294575769784136,151.62334265282075,151.34397906755325,9458.5,80.27812761433022,400.0487732352803,0.04229516025112653,9459.0,0.8617933194168906,63.0,132.0,111346238.0,0.0015487991048904286,32.0,6.788854151903172,247.0,23.743359607163224,102.75631673538429,102.0,24.0,223.0,13.952007001192829,108.49635834331234,1.3084518272608816,111346238.0,0.9997885835118765,1212.599144737822,3.9995704625580055,0.00021458427491371493,-0.00021463036167228598,0.00021472259461768057,0.00021476872099721435,-0.00010739589333175614,0.00021476872099721435,0.0029267513913710337,0.00021472259461768054,0.9998926156395014,0.9998926156395014,0.9999570462558005,0.9999284104263343,-1.0592321972291523e-05,0.00018241754882835113,0.00021476872099721435,1.9998926156395014,0.9995705317475748,0.0031415201123679275,0.00010739589325678629,0.9997852312790029,3.9997852312790028,0.0029267513913710337,0.00010737282890372374,0.38418150518569205,8548.83909504176,0.9037783164226408,0.3620671878603929,9457.00021143884,0.00010570824406167062,3.9996828417380272,79.11713711808859,316.4682313140924,19.779363569087643,0.2500792895654932,0.013122565543310588,0.05217310391126963,0.0033599309513208282,146.51464337485228,0.9854747086219479,0.007262645689026077,3.978034937721564,5930.376308626713,23721.483269444572,1482.5995684222478,0.25549126556960905,5.530992608462362,4.280110782312728,0.027541683197858654,0.015699333967649855,647.7537976624077,0.01990664853289214,0.0576615318531323,0.010467927702832096,1.0,0.5,0.25,2.5,44726882.5,178907528.5,11181721.0,0.625,1.0,0.5,0.5000000055894798,0.5000000223579188,0.5000000013973699,0.9999999999999993,0.0002114388413151496,22358712.25,0.27771968581246925,0.9003310310505632,0.000234845666785948,2.3588106655961568e-08,0.9475465313028765,/content/Dataset_BUSI_with_GT/benign/benign (377).png,benign,1,test
0.3525521561179006,373.14648405461895,371.3812057711052,38245.5,131.55359750126973,881.6711395993674,0.023052937982229738,38246.0,0.786300367379683,23.0,102.0,184872442.0,0.5411556634398528,40.0,8.204269579714735,242.0,26.63581433398312,58.64963656330074,51.0,2.0,240.0,16.643479031065507,69.52533315280009,1.9069753109313932,184872442.0,0.7825359145417747,1393.9920810005815,3.6015957573012427,0.9775042952523434,-0.5543685249535191,0.3925551607506911,0.04556556204564807,0.7920883512278918,0.04556556204564807,0.2660957968681682,0.043424592967190714,0.977217218977176,0.977217218977176,0.9908868875908703,0.9848114793181173,-0.5649122481499329,0.6765260650465629,0.04556556204564807,1.874792846108022,0.7375150456346398,0.7809550805961057,0.7920883512278882,0.8520100650851982,3.749585692216044,0.7353895185504581,0.10953018069908477,1.4986132705643327,27266.57564189719,0.712926205142948,1.3647266528396036,29928.868587564713,0.10873204272911269,3.627568896093709,74.82476598860012,276.59394446478063,24.382471369554985,0.3431077759765727,0.017501418242299487,0.05543552252163781,0.008017892172464904,1052.208390161295,0.5120266174360394,0.24398669128198033,2.727526009518263,1903.7506802754156,7484.770491812392,508.4957273911716,0.5681184976204343,5.676270921814967,169.0455466922578,0.08305182369156697,0.05363959629765204,1489.6096299534138,0.2715381403847155,0.5708373764433474,0.1967133313700574,97.4087591240876,0.7110128403218072,0.1444935798390964,1.5255474452554745,8107314.613138686,32296783.05109489,2059947.503649635,0.8686131386861314,41.306569343065696,0.3015078054238372,0.5682961069429439,0.7620855704060342,0.5198487410771714,3.3243339566423944,0.0035820739423730588,8029379.906121796,265.27775332999795,0.001158056615700614,0.04515586677252775,0.004909851473011499,0.001158065616825039,/content/Dataset_BUSI_with_GT/benign/benign (286).png,benign,1,test
0.7962722871538362,134.89945128509945,133.80956617521784,11289.5,107.41669461058365,406.39191898578787,0.035997335487469584,11290.0,0.9268238958247376,1.0,40.0,9193876.0,0.29257303594369277,14.0,20.62552322244886,231.0,16.227993011365555,12.855447298494243,1.0,0.0,231.0,7.863476295455301,28.53660803649447,3.6805344517975125,9193876.0,0.9023736252011352,649.0754729841578,3.806864208273335,0.24291876528497286,-0.15506464433290712,0.12349093190365387,0.07390934074083909,0.2515633893730653,0.07390934074083909,0.37809108060988816,0.06824649887937101,0.9630453296295804,0.9630453296295804,0.9852181318518322,0.975363553086387,-0.09792365632608513,0.21292824136222735,0.07390934074083909,1.947939626214585,0.8330533647983824,0.561332746027699,0.25156338937305545,0.9109849558441654,3.89587925242917,0.48742340528686023,0.04935006816112325,1.4861202192233567,6537.579096545615,0.5790592645301696,2.2875351098858423,10187.798228520815,0.04881318739943247,3.845615589016829,71.3643932683791,283.493091231178,18.332218777679362,0.2885961027457927,0.022131707346193408,0.06319705256704919,0.011865371040979459,497.16446142335064,0.51142066430425,0.24428966784787498,2.7262240358626517,549.2435798384109,2193.2795412660835,138.2345894814929,0.5684439910343371,4.570750085223372,152.478447306419,0.14963928980277474,0.08609388839681134,393.6724711848722,0.37936310001050394,0.5709064584017656,0.33147726041268855,140.01408450704224,0.9860146796270581,0.006992660186470938,1.0211267605633803,807653.985915493,3230527.528169014,201935.60035211267,0.9947183098591549,19.943661971830984,0.14044832374528862,0.278480121623383,0.2784801218076023,0.2784801215773282,3.2291789871799543,0.012577502214348982,801332.6161475899,111.64839979592165,0.002426477405202148,0.07300620979703679,0.0035636519480665217,0.0024264868370310775,/content/Dataset_BUSI_with_GT/benign/benign (148).png,benign,1,test
0.7536468029224136,339.41584068564737,352.4769496009633,67474.5,255.7996631939614,1009.9381669041269,0.014967701382064734,67475.0,0.9117588436141545,37.0,120.0,479277277.0,0.0011235849531654304,46.0,2.84628128008699,207.0,26.43145629746914,77.75055946646906,77.0,0.0,207.0,19.15312070197209,84.27950437297656,0.37007179065271567,479277277.0,0.999851807943908,1057.8853600056336,3.9997205774609457,0.000409570155369279,-0.0002606688884780038,0.00018624324653281537,0.00011177875874849299,0.24994410645473328,0.00011177875874849299,0.001627435223487408,0.00011176609532185112,0.9999441106206257,0.9999441106206257,0.9999776442482503,0.9999627404137506,-0.17822105461450505,0.01969024697507148,0.00011177875874849299,1.9999254889467732,0.9997392229020374,0.00205722809339428,0.2499441014532589,0.9998695995673991,3.9998509778935465,0.0019454493346461074,7.450550132032707e-05,0.1608310879135166,65135.941000370505,0.965334434981408,0.1318161582768912,67465.00074101519,7.409602804601103e-05,3.9997776954427566,80.32659503519822,321.3042904779548,20.082171174509078,0.25005557613931084,0.012589629836400686,0.0503298050069588,0.0031545860437611575,370.8263014495617,0.9797348302112993,0.010132584894350387,3.9692802148413144,41618.9270055465,166475.63811087658,10404.74922921398,0.25767994628967145,6.823119096780562,5.197755913645899,0.01542449586757642,0.005605779918488329,4088.589066222972,0.009334817748927223,0.013296268275874747,0.008344455117190341,1.0,0.5,0.25,2.5,2276100462.5,9104401812.5,569025125.0,0.625,1.0,0.5,0.02000000010983698,0.02000000043934792,0.020000000027459247,0.9999999999999993,2.9640607632456464e-05,1137881556.25,0.9376042168451476,0.26666666666666666,0.00011115227862171174,8.235942354132385e-09,0.26666666666666666,/content/Dataset_BUSI_with_GT/benign/benign (131).png,benign,1,test
0.3846497022185948,121.82778980236662,120.22063050907694,4424.5,46.861023069429876,295.9655121145945,0.06689241996035586,4425.0,0.7967020316072335,41.0,206.0,71988396.0,0.03453666122182741,128.0,1.6711682792953966,255.0,61.36689314054071,108.32225988700564,77.0,12.0,243.0,52.99907353549163,127.54828132043414,0.49899621618599066,71988396.0,0.9927945098790258,4534.852080768615,3.986613158075683,0.027115552601276474,-0.015831720013147317,0.010240829166689338,0.004531994383251179,0.3883505448053213,0.004531994383251179,0.04111845872462707,0.004508007329164479,0.9977340028083744,0.9977340028083744,0.9990936011233498,0.9984893352055829,-0.27325646952043564,0.12633257255025648,0.004531994383251179,1.9962930517557695,0.9881055808958652,0.06096388814414244,0.3883505448021687,0.9940270545641439,3.992586103511539,0.05643189376089158,0.0036932058874851294,0.6284848094076463,3683.3959322033897,0.8324058603849469,0.6714200389415557,4393.115706214689,0.0036027450604870885,3.9891525423728815,77.55954802259888,310.02937853107346,19.442090395480225,0.2527118644067797,0.013787251623813368,0.05411303662708021,0.003705805372996657,110.01433060150974,0.8656080378400643,0.0671959810799678,3.7820048973591773,2406.1184766867636,9623.032309303337,601.89001853262,0.30449877566020567,5.025141823559264,5.134914781582747,0.037730101261303155,0.028926553672316384,370.60124770657825,0.05240149669115668,0.07428924717055521,0.046929559071307046,1.6666666666666667,0.5555555555555556,0.2222222222222222,2.0,6479809.0,25919090.0,1619988.75,0.75,1.0,0.3333333333333333,0.016088171417383067,0.016088222859614906,0.016088158556825105,1.5849625007211552,0.0006779661016949153,4304184.0,2.450792433537832,0.10256410256410256,0.004406779661016949,1.5876503656383782e-05,0.10256410256410256,/content/Dataset_BUSI_with_GT/benign/benign (424).png,benign,1,test
